traj_id,t,a,e,x,y,vx,vy,next_x,next_y,next_vx,next_vy
46,0.704,1.096722838590116,0.21831759300918271,-0.4613342153414844,-0.8232875566270793,5.363378972696597,-4.347625368274927,-0.43971088888514087,-0.840368096288313,5.447402578268989,-4.192500617454277
46,0.708,1.096722838590116,0.21831759300918271,-0.43971088888514087,-0.840368096288313,5.447402578268989,-4.192500617454277,-0.4177620042229617,-0.8568265429865632,5.526169298054649,-4.036611647088959
46,0.712,1.096722838590116,0.21831759300918271,-0.4177620042229617,-0.8568265429865632,5.526169298054649,-4.036611647088959,-0.3955084494835014,-0.8726602272555655,5.599750000342015,-3.8801507317974107
46,0.716,1.096722838590116,0.21831759300918271,-0.3955084494835014,-0.8726602272555655,5.599750000342015,-3.8801507317974107,-0.3729708158916465,-0.8878672314949994,5.668222144236023,-3.7233015176989834
46,0.72,1.096722838590116,0.21831759300918271,-0.3729708158916465,-0.8878672314949994,5.668222144236023,-3.7233015176989834,-0.3501693728798489,-0.902446355346281,5.731669047206874,-3.566238976284867
46,0.724,1.096722838590116,0.21831759300918271,-0.3501693728798489,-0.902446355346281,5.731669047206874,-3.566238976284867,-0.3271240460696886,-0.9163970809880895,5.790179182828166,-3.40912940954812
46,0.728,1.096722838590116,0.21831759300918271,-0.3271240460696886,-0.9163970809880895,5.790179182828166,-3.40912940954812,-0.30385439799802094,-0.9297195385463279,5.843845511091721,-3.252130501222797
46,0.732,1.096722838590116,0.21831759300918271,-0.30385439799802094,-0.9297195385463279,5.843845511091721,-3.252130501222797,-0.28037961145365226,-0.9424144717928505,5.8927648430773765,-3.095391409098585
46,0.736,1.096722838590116,0.21831759300918271,-0.28037961145365226,-0.9424144717928505,5.8927648430773765,-3.095391409098585,-0.2567184752844988,-0.9544832042874513,5.937037241202438,-2.9390528935453166
46,0.74,1.096722838590116,0.21831759300918271,-0.2567184752844988,-0.9544832042874513,5.937037241202438,-2.9390528935453166,-0.2328893725312986,-0.965927606098576,5.976765455778522,-2.783247477590918
46,0.744,1.096722838590116,0.21831759300918271,-0.2328893725312986,-0.965927606098576,5.976765455778522,-2.783247477590918,-0.2089102707419351,-0.9767500612200485,6.01205439816288,-2.6280996341374014
46,0.748,1.096722838590116,0.21831759300918271,-0.2089102707419351,-0.9767500612200485,6.01205439816288,-2.6280996341374014,-0.18479871432007247,-0.9869534357839735,6.043010650405696,-2.473725996163924
46,0.752,1.096722838590116,0.21831759300918271,-0.18479871432007247,-0.9869534357839735,6.043010650405696,-2.473725996163924,-0.16057181876287785,-0.9965410471539266,6.069742010962254,-2.320235586046117
46,0.756,1.096722838590116,0.21831759300918271,-0.16057181876287785,-0.9965410471539266,6.069742010962254,-2.320235586046117,-0.13624626664491277,-1.0055166339676351,6.092357075756365,-2.167730060410154
46,0.76,1.096722838590116,0.21831759300918271,-0.13624626664491277,-1.0055166339676351,6.092357075756365,-2.167730060410154,-0.1118383052086157,-1.0138843271846179,6.1109648536458465,-2.0163039672327243
46,0.764,1.096722838590116,0.21831759300918271,-0.1118383052086157,-1.0138843271846179,6.1109648536458465,-2.0163039672327243,-0.08736374542599327,-1.0216486221816672,6.125674415148484,-1.866045012189245
46,0.768,1.096722838590116,0.21831759300918271,-0.08736374542599327,-1.0216486221816672,6.125674415148484,-1.866045012189245,-0.06283796240102259,-1.0288143519276582,6.136594573134163,-1.7170343315383871
46,0.772,1.096722838590116,0.21831759300918271,-0.06283796240102259,-1.0288143519276582,6.136594573134163,-1.7170343315383871,-0.03827589698768879,-1.0353866612588645,6.143833594071696,-1.5693467691079594
46,0.776,1.096722838590116,0.21831759300918271,-0.03827589698768879,-1.0353866612588645,6.143833594071696,-1.5693467691079594,-0.013692058504409537,-1.0413709822667598,6.147498938333614,-1.4230511552128844
46,0.78,1.096722838590116,0.21831759300918271,-0.013692058504409537,-1.0413709822667598,6.147498938333614,-1.4230511552128844,0.010899471568292846,-1.0467730108021225,6.147697028005134,-1.2782105855884782
46,0.784,1.096722838590116,0.21831759300918271,0.010899471568292846,-1.0467730108021225,6.147697028005134,-1.2782105855884782,0.0354850350137226,-1.0515986840920657,6.144533040610958,-1.1348826986600928
46,0.788,1.096722838590116,0.21831759300918271,0.0354850350137226,-1.0515986840920657,6.144533040610958,-1.1348826986600928,0.060051391529021815,-1.0558541594603583,6.13811072716229,-0.9931199496925109
46,0.792,1.096722838590116,0.21831759300918271,0.060051391529021815,-1.0558541594603583,6.13811072716229,-0.9931199496925109,0.08458571269335605,-1.0595457941359845,6.128532252933251,-0.8529698805688016
46,0.796,1.096722838590116,0.21831759300918271,0.08458571269335605,-1.0595457941359845,6.128532252933251,-0.8529698805688016,0.10907557534204462,-1.0626801261302814,6.115898059397898,-0.714475384138427
46,0.8,1.096722838590116,0.21831759300918271,0.10907557534204462,-1.0626801261302814,6.115898059397898,-0.714475384138427,0.1335089544281962,-1.0652638561591032,6.100306745793535,-0.5776749622484418
46,0.804,1.096722838590116,0.21831759300918271,0.1335089544281962,-1.0652638561591032,6.100306745793535,-0.5776749622484418,0.15787421544735933,-1.067303830583237,6.081854968820835,-0.44260297672989185
46,0.808,1.096722838590116,0.21831759300918271,0.15787421544735933,-1.067303830583237,6.081854968820835,-0.44260297672989185,0.1821601064948428,-1.0688070253376813,6.06063735904399,-0.3092898927545938
46,0.812,1.096722838590116,0.21831759300918271,0.1821601064948428,-1.0688070253376813,6.06063735904399,-0.3092898927545938,0.20635575001973028,-1.0697805308183082,6.036746452613124,-0.17776251410597413
46,0.8160000000000001,1.096722838590116,0.21831759300918271,0.20635575001973028,-1.0697805308183082,6.036746452613124,-0.17776251410597413,0.2304506343342275,-1.0702315376928504,6.010272636994614,-0.0480442100223343
46,0.8200000000000001,1.096722838590116,0.21831759300918271,0.2304506343342275,-1.0702315376928504,6.010272636994614,-0.0480442100223343,0.25443460493185555,-1.0701673236019946,5.98130410946157,0.07984486662737914
46,0.8240000000000001,1.096722838590116,0.21831759300918271,0.25443460493185555,-1.0701673236019946,5.98130410946157,0.07984486662737914,0.2782978556631493,-1.0695952407155733,5.949926847165071,0.20588756998563823
46,0.8280000000000001,1.096722838590116,0.21831759300918271,0.2782978556631493,-1.0695952407155733,5.949926847165071,0.20588756998563823,0.3020309198129406,-1.0685227041084233,5.91622458767596,0.33006956073821514
46,0.8320000000000001,1.096722838590116,0.21831759300918271,0.3020309198129406,-1.0685227041084233,5.91622458767596,0.33006956073821514,0.32562466111900273,-1.0669571809203209,5.880278818956142,0.45237911453986135
46,0.836,1.096722838590116,0.21831759300918271,0.32562466111900273,-1.0669571809203209,5.880278818956142,0.45237911453986135,0.3490702647678068,-1.064906180264507,5.842168777786548,0.5728069392792355
46,0.84,1.096722838590116,0.21831759300918271,0.3490702647678068,-1.064906180264507,5.842168777786548,0.5728069392792355,0.37235922839938257,-1.0623772438496422,5.801971455745911,0.6913460010786302
46,0.844,1.096722838590116,0.21831759300918271,0.37235922839938257,-1.0623772438496422,5.801971455745911,0.6913460010786302,0.39548335314978383,-1.059377937280531,5.759761611899414,0.8079913588819551
46,0.848,1.096722838590116,0.21831759300918271,0.39548335314978383,-1.059377937280531,5.759761611899414,0.8079913588819551,0.418434734756421,-1.0559158420036137,5.7156117914190725,0.9227400074493822
46,0.852,1.096722838590116,0.21831759300918271,0.418434734756421,-1.0559158420036137,5.7156117914190725,0.9227400074493822,0.4412057547485322,-1.0519985478640148,5.6695923494178775,1.0355907285483068
46,0.856,1.096722838590116,0.21831759300918271,0.4412057547485322,-1.0519985478640148,5.6695923494178775,1.0355907285483068,0.46378907174230843,-1.047633646241819,5.621771479337222,1.1465439501071446
46,0.86,1.096722838590116,0.21831759300918271,0.46378907174230843,-1.047633646241819,5.621771479337222,1.1465439501071446,0.4861776128576567,-1.0428287237362257,5.572215245281695,1.2556016130803371
46,0.864,1.096722838590116,0.21831759300918271,0.4861776128576567,-1.0428287237362257,5.572215245281695,1.2556016130803371,0.5083645652712644,-1.0375913563672574,5.520987617746961,1.3627670457591794
46,0.868,1.096722838590116,0.21831759300918271,0.5083645652712644,-1.0375913563672574,5.520987617746961,1.3627670457591794,0.5303433679185113,-1.0319291042657943,5.468150512235083,1.4680448452531758
46,0.872,1.096722838590116,0.21831759300918271,0.5303433679185113,-1.0319291042657943,5.468150512235083,1.4680448452531758,0.5521077033548435,-1.0258495068238105,5.413763830297318,1.571440765860077
46,0.876,1.096722838590116,0.21831759300918271,0.5521077033548435,-1.0258495068238105,5.413763830297318,1.571440765860077,0.573651489785472,-1.0193600782778276,5.357885502587099,1.6729616140391188
46,0.88,1.096722838590116,0.21831759300918271,0.573651489785472,-1.0193600782778276,5.357885502587099,1.6729616140391188,0.5949688732706662,-1.0124683036997464,5.300571533545779,1.772615149700824
46,0.884,1.096722838590116,0.21831759300918271,0.5949688732706662,-1.0124683036997464,5.300571533545779,1.772615149700824,0.6160542201124851,-1.0051816353703644,5.24187604738077,1.8704099935277336
46,0.888,1.096722838590116,0.21831759300918271,0.6160542201124851,-1.0051816353703644,5.24187604738077,1.8704099935277336,0.6369021094274896,-0.997507489512018,5.1818513350300375,1.9663555400432227
46,0.892,1.096722838590116,0.21831759300918271,0.6369021094274896,-0.997507489512018,5.1818513350300375,1.9663555400432227,0.6575073259088222,-0.9894532433579206,5.120547901838709,2.0604618761498545
46,0.896,1.096722838590116,0.21831759300918271,0.6575073259088222,-0.9894532433579206,5.120547901838709,2.0604618761498545,0.6778648527800057,-0.9810262325368633,5.058014515702879,2.1527397048642958
46,0.9,1.096722838590116,0.21831759300918271,0.6778648527800057,-0.9810262325368633,5.058014515702879,2.1527397048642958,0.6979698649418843,-0.9722337487530278,4.994298255462689,2.2432002739823727
46,0.904,1.096722838590116,0.21831759300918271,0.6979698649418843,-0.9722337487530278,4.994298255462689,2.2432002739823727,0.7178177223133088,-0.9630830377417127,4.929444559351527,2.3318553094152437
46,0.908,1.096722838590116,0.21831759300918271,0.7178177223133088,-0.9630830377417127,4.929444559351527,2.3318553094152437,0.7374039633654429,-0.9535812974827911,4.863497273330937,2.4187169529456924
46,0.912,1.096722838590116,0.21831759300918271,0.7374039633654429,-0.9535812974827911,4.863497273330937,2.4187169529456924,0.7567242988489307,-0.9437356766547103,4.796498699161579,2.5037977041620407
46,0.916,1.096722838590116,0.21831759300918271,0.7567242988489307,-0.9437356766547103,4.796498699161579,2.5037977041620407,0.7757746057125946,-0.9335532733127899,4.728489642079543,2.5871103663360207
46,0.92,1.096722838590116,0.21831759300918271,0.7757746057125946,-0.9335532733127899,4.728489642079543,2.5871103663360207,0.7945509212118627,-0.9230411337764974,4.6595094579645595,2.6686679960200568
46,0.924,1.096722838590116,0.21831759300918271,0.7945509212118627,-0.9230411337764974,4.6595094579645595,2.6686679960200568,0.8130494372046821,-0.9122062517112555,4.589596099902354,2.748483856148568
46,0.928,1.096722838590116,0.21831759300918271,0.8130494372046821,-0.9122062517112555,4.589596099902354,2.748483856148568,0.8312664946323333,-0.9010555673911816,4.518786164057575,2.826571372437172
46,0.932,1.096722838590116,0.21831759300918271,0.8312664946323333,-0.9010555673911816,4.518786164057575,2.826571372437172,0.8491985781822342,-0.8895959671299654,4.447114934786602,2.902944092882896
46,0.936,1.096722838590116,0.21831759300918271,0.8491985781822342,-0.8895959671299654,4.447114934786602,2.902944092882896,0.8668423111295764,-0.8778342828678555,4.374616428931164,2.9776156501775954
46,0.9400000000000001,1.096722838590116,0.21831759300918271,0.8668423111295764,-0.8778342828678555,4.374616428931164,2.9776156501775954,0.8841944503544145,-0.8657772919034682,4.301323439244122,3.050599726855792
46,0.9440000000000001,1.096722838590116,0.21831759300918271,0.8841944503544145,-0.8657772919034682,4.301323439244122,3.050599726855792,0.901251881530656,-0.8534317167598194,4.227267576908177,3.121910023006925
46,0.9480000000000001,1.096722838590116,0.21831759300918271,0.901251881530656,-0.8534317167598194,4.227267576908177,3.121910023006925,0.9180116144832592,-0.8408042251746495,4.152479313116733,3.1915602263906067
46,0.9520000000000001,1.096722838590116,0.21831759300918271,0.9180116144832592,-0.8408042251746495,4.152479313116733,3.1915602263906067,0.934470778709839,-0.8279014302057374,4.076988019693604,3.2595639848017983
46,0.9560000000000001,1.096722838590116,0.21831759300918271,0.934470778709839,-0.8279014302057374,4.076988019693604,3.2595639848017983,0.9506266190628009,-0.8147298904424974,4.000822008735028,3.325934880540917
46,0.96,1.096722838590116,0.21831759300918271,0.9506266190628009,-0.8147298904424974,4.000822008735028,3.325934880540917,0.9664764915880684,-0.8012961103157159,3.9240085712634234,3.390686406851678
46,0.964,1.096722838590116,0.21831759300918271,0.9664764915880684,-0.8012961103157159,3.9240085712634234,3.390686406851678,0.9820178595164395,-0.7876065404978173,3.8465740148875884,3.4538319461969835
46,0.968,1.096722838590116,0.21831759300918271,0.9820178595164395,-0.7876065404978173,3.8465740148875884,3.4538319461969835,0.9972482894035963,-0.7736675783865578,3.768543700468764,3.5153847502503868
46,0.972,1.096722838590116,0.21831759300918271,0.9972482894035963,-0.7736675783865578,3.768543700468764,3.5153847502503868,1.012165447414794,-0.759485568665513,3.6899420777960827,3.5753579214875852
46,0.976,1.096722838590116,0.21831759300918271,1.012165447414794,-0.759485568665513,3.6899420777960827,3.5753579214875852,1.0267670957502835,-0.7450668039351855,3.6107927202785537,3.6337643962689943
46,0.98,1.096722838590116,0.21831759300918271,1.0267670957502835,-0.7450668039351855,3.6107927202785537,3.6337643962689943,1.0410510892075489,-0.7304175254089692,3.5311183586638784,3.690616929310796
46,0.984,1.096722838590116,0.21831759300918271,1.0410510892075489,-0.7304175254089692,3.5311183586638784,3.690616929310796,1.0550153718765003,-0.7155439236686154,3.450940913797151,3.7459280794478564
46,0.988,1.096722838590116,0.21831759300918271,1.0550153718765003,-0.7155439236686154,3.450940913797151,3.7459280794478564,1.0686579739638014,-0.7004521394742167,3.3702815284348535,3.7997101965976583
46,0.992,1.096722838590116,0.21831759300918271,1.0686579739638014,-0.7004521394742167,3.3702815284348535,3.7997101965976583,1.0819770087425948,-0.6851482646240749,3.2891605981315974,3.851975409839829
46,0.996,1.096722838590116,0.21831759300918271,1.0819770087425948,-0.6851482646240749,3.2891605981315974,3.851975409839829,1.094970669623952,-0.6696383428601558,3.207597801218798,3.902735616531041
46,1.0,1.096722838590116,0.21831759300918271,1.094970669623952,-0.6696383428601558,3.207597801218798,3.902735616531041,1.1076372273464548,-0.6539283708151383,3.1256121278959212,3.9520024723799474
46,1.004,1.096722838590116,0.21831759300918271,1.1076372273464548,-0.6539283708151383,3.1256121278959212,3.9520024723799474,1.119975027280403,-0.6380242989973635,3.0432219084561742,3.9997873824114794
46,1.008,1.096722838590116,0.21831759300918271,1.119975027280403,-0.6380242989973635,3.0432219084561742,3.9997873824114794,1.131982486843234,-0.6219320328102581,2.9604448406695103,4.046101492754225
46,1.012,1.096722838590116,0.21831759300918271,1.131982486843234,-0.6219320328102581,2.9604448406695103,4.046101492754225,1.143658093022825,-0.6056574336030675,2.8772980163466393,4.090955683188787
46,1.016,1.096722838590116,0.21831759300918271,1.143658093022825,-0.6056574336030675,2.8772980163466393,4.090955683188787,1.1550004000054563,-0.5892063197499696,2.793797947108374,4.1343605603989175
46,1.02,1.096722838590116,0.21831759300918271,1.1550004000054563,-0.5892063197499696,2.793797947108374,4.1343605603989175,1.1660080269053037,-0.5725844677548718,2.7099605893851435,4.176326451870978
46,1.024,1.096722838590116,0.21831759300918271,1.1660080269053037,-0.5725844677548718,2.7099605893851435,4.176326451870978,1.17667965559243,-0.5557976133793966,2.6258013686718695,4.216863400390739
46,1.028,1.096722838590116,0.21831759300918271,1.17667965559243,-0.5557976133793966,2.6258013686718695,4.216863400390739,1.1870140286163495,-0.5388514527917676,2.5413352030636416,4.25598115908989
46,1.032,1.096722838590116,0.21831759300918271,1.1870140286163495,-0.5388514527917676,2.5413352030636416,4.25598115908989,1.1970099472223412,-0.5217516437344834,2.4565765260977903,4.293689186997663
46,1.036,1.096722838590116,0.21831759300918271,1.1970099472223412,-0.5217516437344834,2.4565765260977903,4.293689186997663,1.2066662694577825,-0.5045038067088448,2.3715393089280004,4.329996645056002
46,1.04,1.096722838590116,0.21831759300918271,1.2066662694577825,-0.5045038067088448,2.3715393089280004,4.329996645056002,1.2159819083658892,-0.4871135261745604,2.286237081856106,4.3649123925594155
46,1.044,1.096722838590116,0.21831759300918271,1.2159819083658892,-0.4871135261745604,2.286237081856106,4.3649123925594155,1.224955830264339,-0.46958635176280245,2.2006829552471188,4.39844498398324
46,1.048,1.096722838590116,0.21831759300918271,1.224955830264339,-0.46958635176280245,2.2006829552471188,4.39844498398324,1.2335870531063646,-0.45192779950123135,2.114889639852913,4.430602666166558
46,1.052,1.096722838590116,0.21831759300918271,1.2335870531063646,-0.45192779950123135,2.114889639852913,4.430602666166558,1.241874644922002,-0.43414335304963075,2.028869466569819,4.46139337581824
46,1.056,1.096722838590116,0.21831759300918271,1.241874644922002,-0.43414335304963075,2.028869466569819,4.46139337581824,1.2498177223372746,-0.41623846494492245,1.942634405655125,4.4908247373168235
46,1.06,1.096722838590116,0.21831759300918271,1.2498177223372746,-0.41623846494492245,1.942634405655125,4.4908247373168235,1.2574154491692096,-0.39821855785443866,1.8561960854272972,4.518904060776915
46,1.064,1.096722838590116,0.21831759300918271,1.2574154491692096,-0.39821855785443866,1.8561960854272972,4.518904060776915,1.264667035094656,-0.3800890258364397,1.7695658104743945,4.5456383403567795
46,1.068,1.096722838590116,0.21831759300918271,1.264667035094656,-0.3800890258364397,1.7695658104743945,4.5456383403567795,1.2715717343909974,-0.36185523560695737,1.6827545793949035,4.571034252783565
46,1.072,1.096722838590116,0.21831759300918271,1.2715717343909974,-0.36185523560695737,1.6827545793949035,4.571034252783565,1.2781288447469326,-0.3435225278121392,1.5957731020948958,4.595098156074316
46,1.076,1.096722838590116,0.21831759300918271,1.2781288447469326,-0.3435225278121392,1.5957731020948958,4.595098156074316,1.2843377061415957,-0.3250962183053509,1.5086318166651083,4.617836088432539
46,1.08,1.096722838590116,0.21831759300918271,1.2843377061415957,-0.3250962183053509,1.5086318166651083,4.617836088432539,1.2901976997903843,-0.3065815994283733,1.4213409058612156,4.639253767301584
46,1.084,1.096722838590116,0.21831759300918271,1.2901976997903843,-0.3065815994283733,1.4213409058612156,4.639253767301584,1.2957082471559525,-0.2879839412961009,1.333910313210261,4.659356588557577
46,1.088,1.096722838590116,0.21831759300918271,1.2957082471559525,-0.2879839412961009,1.333910313210261,4.659356588557577,1.3008688090229195,-0.26930849308421617,1.2463497587658745,4.67814962582591
46,1.092,1.096722838590116,0.21831759300918271,1.3008688090229195,-0.26930849308421617,1.2463497587658745,4.67814962582591,1.3056788846349363,-0.2505604843193758,1.1586687545346204,4.695637629906656
46,1.096,1.096722838590116,0.21831759300918271,1.3056788846349363,-0.2505604843193758,1.1586687545346204,4.695637629906656,1.3101380108928324,-0.23174512617150003,1.0708766195954864,4.711825028295411
46,1.1,1.096722838590116,0.21831759300918271,1.3101380108928324,-0.23174512617150003,1.0708766195954864,4.711825028295411,1.31424576161267,-0.2128676127478085,0.9829824949342569,4.726715924787239
46,1.104,1.096722838590116,0.21831759300918271,1.31424576161267,-0.2128676127478085,0.9829824949342569,4.726715924787239,1.318001746842591,-0.19393312238829266,0.8949953580142102,4.7403140991525
46,1.108,1.096722838590116,0.21831759300918271,1.318001746842591,-0.19393312238829266,0.8949953580142102,4.7403140991525,1.3214056122374664,-0.1749468189623589,0.806924037104326,4.752623006874312
46,1.112,1.096722838590116,0.21831759300918271,1.3214056122374664,-0.1749468189623589,0.806924037104326,4.752623006874312,1.3244570384903989,-0.15591385316641354,0.7187772253859291,4.763645778938443
46,1.116,1.096722838590116,0.21831759300918271,1.3244570384903989,-0.15591385316641354,0.7187772253859291,4.763645778938443,1.3271557408202497,-0.13683936382219775,0.63056349485846,4.77338522166734
46,1.12,1.096722838590116,0.21831759300918271,1.3271557408202497,-0.13683936382219775,0.63056349485846,4.77338522166734,1.3295014685144173,-0.11772847917571036,0.5422913100648474,4.781843816590871
46,1.124,1.096722838590116,0.21831759300918271,1.3295014685144173,-0.11772847917571036,0.5422913100648474,4.781843816590871,1.3314940045261916,-0.0985863181965854,0.4539690416567557,4.789023720347276
46,1.1280000000000001,1.096722838590116,0.21831759300918271,1.3314940045261916,-0.0985863181965854,0.4539690416567557,4.789023720347276,1.3331331651260838,-0.07941799187781494,0.36560497981980034,4.794926764608626
46,1.1320000000000001,1.096722838590116,0.21831759300918271,1.3331331651260838,-0.07941799187781494,0.36560497981980034,4.794926764608626,1.3344187996066088,-0.06022860453572951,0.2772073475786672,4.7995544560258585
46,1.1360000000000001,1.096722838590116,0.21831759300918271,1.3344187996066088,-0.06022860453572951,0.2772073475786672,4.7995544560258585,1.33535079004008,-0.04102325511016619,0.18878431400193266,4.802907976189306
46,1.1400000000000001,1.096722838590116,0.21831759300918271,1.33535079004008,-0.04102325511016619,0.18878431400193266,4.802907976189306,1.3359290510890596,-0.02180703846476926,0.10034400732626331,4.804988181601335
46,1.1440000000000001,1.096722838590116,0.21831759300918271,1.3359290510890596,-0.02180703846476926,0.10034400732626331,4.804988181601335,1.3361535298691707,-0.002585046687380546,0.011894528019583926,4.805795603658491
46,1.1480000000000001,1.096722838590116,0.21831759300918271,1.3361535298691707,-0.002585046687380546,0.011894528019583926,4.805795603658491,1.3360242058640799,0.016637629609514416,-0.07655603819727394,4.8053304486412385
46,1.1520000000000001,1.096722838590116,0.21831759300918271,1.3360242058640799,0.016637629609514416,-0.07655603819727394,4.8053304486412385,1.33554109089251,0.03585589998831244,-0.16499960735097582,4.8035925977101535
46,1.156,1.096722838590116,0.21831759300918271,1.33554109089251,0.03585589998831244,-0.16499960735097582,4.8035925977101535,1.334704229127242,0.05506467288581553,-0.25342808421870167,4.800581606908113
46,1.16,1.096722838590116,0.21831759300918271,1.334704229127242,0.05506467288581553,-0.25342808421870167,4.800581606908113,1.3335136971661319,0.0742588543127747,-0.34183334931434034,4.7962967071687235
46,1.164,1.096722838590116,0.21831759300918271,1.3335136971661319,0.0742588543127747,-0.34183334931434034,4.7962967071687235,1.3319696041552491,0.09343334655348158,-0.43020724583840464,4.79073680433198
46,1.168,1.096722838590116,0.21831759300918271,1.3319696041552491,0.09343334655348158,-0.43020724583840464,4.79073680433198,1.330072091964319,0.11258304686543984,-0.5185415665721678,4.783900479168846
46,1.172,1.096722838590116,0.21831759300918271,1.330072091964319,0.11258304686543984,-0.5185415665721678,4.783900479168846,1.327821335414735,0.13170284617915654,-0.6068280406964565,4.775785987417169
46,1.176,1.096722838590116,0.21831759300918271,1.327821335414735,0.13170284617915654,-0.6068280406964565,4.775785987417169,1.3252175425604766,0.15078762779810523,-0.6950583205154489,4.766391259832099
46,1.18,1.096722838590116,0.21831759300918271,1.3252175425604766,0.15078762779810523,-0.6950583205154489,4.766391259832099,1.3222609550223576,0.1698322660989257,-0.783223968065712,4.7557139022549215
46,1.184,1.096722838590116,0.21831759300918271,1.3222609550223576,0.1698322660989257,-0.783223968065712,4.7557139022549215,1.3189518483760985,0.18883162523194413,-0.8713164415905844,4.7437511957049905
46,1.188,1.096722838590116,0.21831759300918271,1.3189518483760985,0.18883162523194413,-0.8713164415905844,4.7437511957049905,1.3152905325948052,0.20778055782211552,-0.9593270818598553,4.730500096500246
46,1.192,1.096722838590116,0.21831759300918271,1.3152905325948052,0.20778055782211552,-0.9593270818598553,4.730500096500246,1.3112773525465127,0.2266739036705165,-1.0472470983145152,4.715957236412625
46,1.196,1.096722838590116,0.21831759300918271,1.3112773525465127,0.2266739036705165,-1.0472470983145152,4.715957236412625,1.3069126885475324,0.24550648845654058,-1.1350675550161624,4.700118922865524
46,1.2,1.096722838590116,0.21831759300918271,1.3069126885475324,0.24550648845654058,-1.1350675550161624,4.700118922865524,1.3021969569724283,0.26427312244098095,-1.2227793563804326,4.6829811391813685
46,1.204,1.096722838590116,0.21831759300918271,1.3021969569724283,0.26427312244098095,-1.2227793563804326,4.6829811391813685,1.2971306109215228,0.28296859917021916,-1.3103732326735895,4.66453954488824
46,1.208,1.096722838590116,0.21831759300918271,1.2971306109215228,0.28296859917021916,-1.3103732326735895,4.66453954488824,1.2917141409469308,0.30158769418177367,-1.3978397252511678,4.644789476095542
46,1.212,1.096722838590116,0.21831759300918271,1.2917141409469308,0.30158769418177367,-1.3978397252511678,4.644789476095542,1.2859480758381845,0.320125163711508,-1.4851691715172866,4.623725945949636
46,1.216,1.096722838590116,0.21831759300918271,1.2859480758381845,0.320125163711508,-1.4851691715172866,4.623725945949636,1.2798329834686195,0.338575743402841,-1.572351689582987,4.6013436451814975
46,1.22,1.096722838590116,0.21831759300918271,1.2798329834686195,0.338575743402841,-1.572351689582987,4.6013436451814975,1.2733694717037651,0.35693414701835374,-1.659377162601645,4.577636942759519
46,1.224,1.096722838590116,0.21831759300918271,1.2733694717037651,0.35693414701835374,-1.659377162601645,4.577636942759519,1.2665581893730757,0.3751950651542415,-1.7462352227592124,4.552599886661857
46,1.228,1.096722838590116,0.21831759300918271,1.2665581893730757,0.3751950651542415,-1.7462352227592124,4.552599886661857,1.2593998273064275,0.3933531639581197,-1.8329152348967335,4.526226204783856
46,1.232,1.096722838590116,0.21831759300918271,1.2593998273064275,0.3933531639581197,-1.8329152348967335,4.526226204783856,1.2518951194369035,0.4114030838507583,-1.91940627974226,4.498509305997536
46,1.236,1.096722838590116,0.21831759300918271,1.2518951194369035,0.4114030838507583,-1.91940627974226,4.498509305997536,1.2440448439714642,0.4293394382523877,-2.005697136728983,4.469442281381443
46,1.24,1.096722838590116,0.21831759300918271,1.2440448439714642,0.4293394382523877,-2.005697136728983,4.469442281381443,1.2358498246312175,0.44715681231429855,-2.0917762663760593,4.439017905640677
46,1.244,1.096722838590116,0.21831759300918271,1.2358498246312175,0.44715681231429855,-2.0917762663760593,4.439017905640677,1.2273109319630768,0.46484976165653674,-2.1776317922083206,4.407228638738537
46,1.248,1.096722838590116,0.21831759300918271,1.2273109319630768,0.46484976165653674,-2.1776317922083206,4.407228638738537,1.2184290847247043,0.48241281111258655,-2.2632514821907255,4.374066627762825
46,1.252,1.096722838590116,0.21831759300918271,1.2184290847247043,0.48241281111258655,-2.2632514821907255,4.374066627762825,1.2092052513447265,0.4998404534820296,-2.3486227296531337,4.339523709051703
46,1.256,1.096722838590116,0.21831759300918271,1.2092052513447265,0.4998404534820296,-2.3486227296531337,4.339523709051703,1.1996404514603116,0.5171271482922705,-2.4337325336806885,4.303591410605811
46,1.26,1.096722838590116,0.21831759300918271,1.1996404514603116,0.5171271482922705,-2.4337325336806885,4.303591410605811,1.1897357575342955,0.5342673205705305,-2.518567478944859,4.266260954815447
46,1.264,1.096722838590116,0.21831759300918271,1.1897357575342955,0.5342673205705305,-2.518567478944859,4.266260954815447,1.1794922965541457,0.5512553596274327,-2.6031137149499437,4.2275232615337
46,1.268,1.096722838590116,0.21831759300918271,1.1794922965541457,0.5512553596274327,-2.6031137149499437,4.2275232615337,1.1689112518151468,0.5680856178536243,-2.687356934669664,4.187368951528666
46,1.272,1.096722838590116,0.21831759300918271,1.1689112518151468,0.5680856178536243,-2.687356934669664,4.187368951528666,1.157993864790306,0.5847524095310278,-2.7712823525483206,4.145788350350362
46,1.276,1.096722838590116,0.21831759300918271,1.157993864790306,0.5847524095310278,-2.7712823525483206,4.145788350350362,1.1467414370895674,0.6012500096604483,-2.85487468184089,4.102771492650448
46,1.28,1.096722838590116,0.21831759300918271,1.1467414370895674,0.6012500096604483,-2.85487468184089,4.102771492650448,1.1351553325110253,0.6175726528074368,-2.9381181112664163,4.058308126995623
46,1.284,1.096722838590116,0.21831759300918271,1.1351553325110253,0.6175726528074368,-2.9381181112664163,4.058308126995623,1.123236979186948,0.6337145319684654,-3.020996280949069,4.012387721218416
